12580	3 May 15	10:16:00	1	0	0	0	0	0	1	2	5	3	0	2	2	0	0	2	0	0	0	3	0	2	1	2	1	2	2	1	2	0	0	3	2	2	2	4	2	0	1
12581	3 May 15	10:17:00	1	0	0	0	0	0	1	0	2	2	0	2	2	2	2	1	0	1	0	2	2	2	1	2	2	3	0	0	2	2	3	3	1	2	1	2	4	0	0
12582	3 May 15	10:18:00	1	0	0	0	0	0	1	0	2	13	0	1	0	0	2	3	0	4	0	1	2	2	0	2	0	2	0	2	2	0	1	1	1	5	0	2	3	4	0
12583	3 May 15	10:19:00	1	0	0	0	0	0	1	0	2	3	0	0	1	0	2	1	0	1	0	0	2	1	0	2	3	2	2	0	1	2	0	3	0	1	0	3	2	5	3
12584	3 May 15	10:20:00	1	0	0	0	0	0	1	0	2	2	0	0	1	2	0	1	0	2	0	2	2	1	0	0	1	0	0	2	0	2	0	1	0	2	2	2	4	5	0
12585	3 May 15	10:21:00	1	0	0	0	0	0	1	0	4	4	2	1	2	0	4	2	0	2	0	2	0	2	0	1	2	2	0	4	3	0	1	2	0	2	3	2	3	4	1
12586	3 May 15	10:22:00	1	0	0	0	0	0	1	0	4	1	0	0	2	0	0	2	0	2	0	2	2	2	0	1	2	0	0	3	2	4	1	1	3	2	2	4	1	4	0
12587	3 May 15	10:23:00	1	0	0	0	0	0	1	2	2	2	1	1	2	0	1	1	0	3	0	2	2	1	2	1	1	1	4	3	2	1	0	1	2	1	0	2	4	4	6
12588	3 May 15	10:24:00	1	0	0	0	0	0	1	4	2	2	1	0	2	0	5	0	0	2	1	0	2	1	1	1	1	0	3	4	2	3	0	0	1	2	0	2	2	4	0
12589	3 May 15	10:25:00	1	0	0	0	0	0	1	0	4	2	0	2	0	0	2	0	0	1	0	2	3	2	0	2	1	1	4	4	2	0	0	1	4	4	2	3	2	4	2
12590	3 May 15	10:26:00	1	0	0	0	0	0	1	1	2	2	2	1	2	0	1	2	0	3	0	3	1	1	0	2	1	2	0	3	2	2	0	3	2	2	0	3	4	4	1
12591	3 May 15	10:27:00	1	0	0	0	0	0	1	0	2	1	2	0	2	0	1	2	0	2	1	1	2	1	2	0	2	0	4	10	3	2	0	1	2	3	0	2	3	2	2
12592	3 May 15	10:28:00	1	0	0	0	0	0	1	2	2	2	0	0	2	0	3	0	1	1	0	2	0	1	1	2	0	0	4	4	8	2	0	1	2	3	1	3	1	3	0
12593	3 May 15	10:29:00	1	0	0	0	0	0	1	1	2	2	0	1	0	0	0	1	1	1	1	2	9	2	0	1	2	0	3	3	0	2	1	2	2	2	2	2	3	4	0
12594	3 May 15	10:30:00	1	0	0	0	0	0	1	0	2	2	0	1	1	0	3	2	0	3	0	1	1	1	0	1	3	1	3	4	3	2	0	2	1	1	1	1	1	2	0
12595	3 May 15	10:31:00	1	0	0	0	0	0	1	3	2	1	0	2	3	0	3	1	0	4	2	3	0	2	0	0	2	0	2	3	1	3	1	2	2	0	0	2	3	4	0
12596	3 May 15	10:32:00	1	0	0	0	0	0	1	1	4	1	0	0	0	1	1	1	4	0	0	2	2	2	0	1	1	1	2	2	2	2	0	3	3	11	0	3	1	3	0
12597	3 May 15	10:33:00	1	0	0	0	0	0	1	1	2	2	1	0	2	1	2	1	7	0	0	0	1	2	1	2	2	2	2	1	2	0	0	3	1	2	0	2	3	2	1
12598	3 May 15	10:34:00	1	0	0	0	0	0	1	0	2	2	0	0	2	0	2	0	3	2	0	2	0	1	1	0	0	1	2	1	2	2	0	3	2	3	3	2	2	5	1
12599	3 May 15	10:35:00	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	2	1	2	1	1	4	1	2	0	0	0	2	1	0	2	0	2	0	3	2	1	0
12600	3 May 15	10:36:00	1	0	0	0	0	0	1	3	0	2	0	1	1	0	0	0	2	0	0	0	0	2	2	0	2	0	0	0	3	1	1	3	3	2	0	2	2	1	0
12601	3 May 15	10:37:00	1	0	0	0	0	0	1	0	1	2	0	0	0	1	0	1	0	0	1	1	1	1	4	1	2	0	2	2	3	0	3	2	1	2	0	1	1	1	1
12602	3 May 15	10:38:00	1	0	0	0	0	0	1	1	5	0	0	2	1	0	2	1	0	2	0	2	0	3	3	3	2	2	1	3	0	2	2	3	5	3	2	1	3	3	0
12603	3 May 15	10:39:00	1	0	0	0	0	0	1	1	1	2	0	1	0	1	1	2	5	2	1	0	0	0	3	1	2	0	1	2	0	2	0	3	1	0	1	0	3	0	1
12604	3 May 15	10:40:00	1	0	0	0	0	0	1	0	1	3	1	0	1	0	1	0	2	0	0	1	0	3	2	2	2	2	1	1	2	0	0	3	2	1	1	2	2	4	0
12605	3 May 15	10:41:00	1	0	0	0	0	0	1	0	0	1	1	1	0	2	3	0	0	2	0	2	1	1	2	3	2	1	3	0	4	2	0	2	1	1	0	1	2	3	1
12606	3 May 15	10:42:00	1	0	0	0	0	0	1	0	4	2	0	2	1	0	2	1	4	0	0	0	2	2	2	2	2	0	1	3	1	1	0	1	1	1	0	0	3	1	0
12607	3 May 15	10:43:00	1	0	0	0	0	0	1	0	4	6	0	0	3	2	0	1	0	2	0	1	5	0	4	1	2	0	4	1	3	2	0	3	1	3	1	2	2	1	1
12608	3 May 15	10:44:00	1	0	0	0	0	0	1	0	2	0	1	1	0	0	1	1	0	2	0	1	0	3	3	1	0	1	0	0	4	1	1	1	1	1	1	1	2	3	0
12609	3 May 15	10:45:00	1	0	0	0	0	0	1	2	0	0	1	0	0	0	1	1	0	2	0	0	0	1	3	1	2	0	1	1	3	1	0	0	1	1	2	2	2	2	0
12610	3 May 15	10:46:00	1	0	0	0	0	0	1	0	2	1	0	0	2	0	0	2	0	1	0	0	0	1	3	2	1	0	2	0	2	1	0	5	4	1	0	2	2	1	0
12611	3 May 15	10:47:00	1	0	0	0	0	0	1	0	3	1	0	0	0	0	0	1	0	3	0	1	0	0	0	1	0	0	1	0	1	1	1	2	0	1	2	4	3	4	0
12612	3 May 15	10:48:00	1	0	0	0	0	0	1	0	1	1	0	0	3	0	1	2	2	0	0	1	0	1	4	1	2	1	1	2	2	2	0	4	2	2	0	7	2	2	0
12613	3 May 15	10:49:00	1	0	0	0	0	0	1	0	0	2	0	0	0	0	2	1	0	2	0	0	0	2	1	0	1	1	1	2	2	1	0	2	1	2	0	2	3	3	0
12614	3 May 15	10:50:00	1	0	0	0	0	0	1	2	1	2	0	1	1	0	2	1	0	2	0	2	0	1	3	3	0	0	0	3	1	2	0	1	1	0	0	3	2	4	0
12615	3 May 15	10:51:00	1	0	0	0	0	0	1	2	0	1	0	1	2	1	1	1	0	2	0	1	0	2	0	3	1	2	0	0	2	2	0	1	1	1	2	4	2	2	1
12616	3 May 15	10:52:00	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2	0	1	0	2	4	1	1	0	0	1	2	2	0	2	2	0	1	2	4	3	2
12617	3 May 15	10:53:00	1	0	0	0	0	0	1	3	0	2	2	0	0	1	4	0	0	0	0	2	1	1	2	0	1	1	1	3	2	1	0	2	1	1	1	3	3	3	1
12618	3 May 15	10:54:00	1	0	0	0	0	0	1	1	0	0	0	2	1	0	1	2	4	0	0	2	1	1	0	1	1	1	1	2	1	1	0	1	2	2	2	0	3	1	1
12619	3 May 15	10:55:00	1	0	0	0	0	0	1	1	0	0	0	0	1	0	3	1	7	1	0	0	2	1	2	0	1	0	1	11	0	0	0	0	0	0	0	2	1	2	1
12620	3 May 15	10:56:00	1	0	0	0	0	0	1	0	1	0	0	0	0	0	3	1	2	0	0	3	2	1	2	1	1	0	1	7	1	1	0	1	0	0	0	1	2	3	0
12621	3 May 15	10:57:00	1	0	0	0	0	0	1	1	0	0	0	1	1	0	2	0	0	3	0	2	1	2	0	2	1	0	0	0	2	2	0	0	0	1	0	4	2	2	2
12622	3 May 15	10:58:00	1	0	0	0	0	0	1	0	1	0	0	1	0	1	2	1	5	1	0	2	0	0	2	0	1	0	0	1	2	0	0	0	0	1	2	0	3	2	2
12623	3 May 15	10:59:00	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	2	3	0	1	0	2	2	0	1	0	0	0	1	2	0	0	3	2	0	0	0	3	4
12624	3 May 15	11:00:00	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	2	0	2	0	0	0	3	2	1	2	1	4	0	1	2	1	2
12625	3 May 15	11:01:00	1	0	0	0	0	0	1	1	0	2	0	0	1	1	0	1	0	1	0	0	0	1	2	1	1	0	0	1	0	2	0	1	1	1	0	3	1	2	1
12626	3 May 15	11:02:00	1	0	0	0	0	0	1	1	1	1	0	1	1	2	5	1	0	2	0	1	0	3	1	0	0	0	0	5	0	1	0	1	1	2	0	0	3	2	2
12627	3 May 15	11:03:00	1	0	0	0	0	0	1	0	2	0	0	0	1	0	0	6	0	0	0	1	0	1	1	1	2	0	0	7	2	1	0	1	3	1	0	0	2	4	1
12628	3 May 15	11:04:00	1	0	0	0	0	0	1	0	2	2	0	0	1	0	2	0	0	2	0	1	0	0	2	0	1	0	0	4	2	2	1	1	3	1	2	1	2	0	2
12629	3 May 15	11:05:00	1	0	0	0	0	0	1	2	2	1	1	0	0	0	0	0	0	1	0	1	0	1	2	1	1	0	0	1	3	3	0	4	2	2	2	6	1	3	1
12630	3 May 15	11:06:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	1	2	1	0	2	0	0	3	1	0	2	0	1	0	0	2	3	0
12631	3 May 15	11:07:00	1	0	0	0	0	0	1	0	1	0	1	0	1	0	1	0	0	0	1	2	0	1	1	0	0	0	0	0	1	1	0	0	1	2	0	2	2	1	2
12632	3 May 15	11:08:00	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	9	2	5	0	0	1	1	0	0	0	1	0	0	2	0	0
12633	3 May 15	11:09:00	1	0	0	0	0	0	1	1	1	0	0	0	1	0	1	0	5	0	0	1	0	0	1	0	2	0	0	0	0	1	0	0	0	1	0	1	1	2	1
12634	3 May 15	11:10:00	1	0	0	0	0	0	1	0	2	0	0	0	0	0	1	0	0	1	1	0	0	2	1	1	0	2	0	0	0	1	1	0	3	1	2	0	3	2	0
12635	3 May 15	11:11:00	1	0	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	1	0	0	0	1	2	0	1	1	0	0	1	1	0	0	1	1	0	2	1	2	1
12636	3 May 15	11:12:00	1	0	0	0	0	0	1	1	0	0	1	0	1	1	0	1	0	3	0	0	0	1	1	2	1	3	0	0	1	1	1	0	1	3	0	0	0	2	1
12637	3 May 15	11:13:00	1	0	0	0	0	0	1	1	1	1	1	0	1	0	0	2	0	0	0	0	0	1	1	0	1	1	0	0	2	1	0	0	2	2	1	0	2	2	0
12638	3 May 15	11:14:00	1	0	0	0	0	0	1	0	0	1	0	1	2	1	0	1	0	0	0	0	0	1	4	1	0	0	0	0	1	1	0	0	0	2	1	2	3	1	1
12639	3 May 15	11:15:00	1	0	0	0	0	0	1	2	0	1	0	0	0	1	0	1	0	2	0	0	0	1	17	0	1	0	0	0	1	2	0	0	3	1	0	2	4	1	1
12640	3 May 15	11:16:00	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	2	2	0	0	0	1	2	0	0	0	0	0	1	0	0	0	2	1	0	0	1	3	0
12641	3 May 15	11:17:00	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	4	0	0	1	1	3	2	1	0	0	0	0	0	0	0	2	2	1	0	1	2	0
12642	3 May 15	11:18:00	1	0	0	0	0	0	1	2	1	0	0	1	1	0	0	0	0	2	0	0	0	1	1	0	1	0	0	0	1	3	0	1	0	28	0	0	2	2	0
12643	3 May 15	11:19:00	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	4	0	0	0	0	0	2	0	1	1	0	0	0	0	1	0	3	0	2	1	0	2	3	0
12644	3 May 15	11:20:00	1	0	0	0	0	0	1	0	1	0	2	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	3	2	0
12645	3 May 15	11:21:00	1	0	0	0	0	0	1	2	0	0	2	1	1	0	0	3	0	0	1	0	1	2	1	1	0	0	0	0	1	0	0	1	0	0	0	0	2	0	0
12646	3 May 15	11:22:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	3	0	1	0	0	2	0	0	1	2	0	0	0	0	0
12647	3 May 15	11:23:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	2	0	0	1	0	0	1	1	0	0	2	3	2	0	0	0	0
12648	3 May 15	11:24:00	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	2	2	0	1	0	0	1	1	1	1	0	0	1	1	0	0	1	1	2	0	1	0	0
12649	3 May 15	11:25:00	1	0	0	0	0	0	1	2	0	0	2	0	0	0	0	0	1	0	0	0	0	1	1	0	3	1	1	0	1	1	0	0	2	1	1	0	1	2	0
12650	3 May 15	11:26:00	1	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	2	2	0	0	0	1	2	0	0	2	0	0	2	1	0	0	2	1	1	0	2	3	0
12651	3 May 15	11:27:00	1	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	3	2	0	2	1	0	0	0	0	0	5	0	0	0	3	1	0
12652	3 May 15	11:28:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	1	0	0	0	1	2	0	0	1	3	0	2	0	0	0	0	2	0	0	1	1	0
12653	3 May 15	11:29:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	2	1	3	0	2	0	2	1	0	0	0	2	0	0	1	1	0
12654	3 May 15	11:30:00	1	0	0	0	0	0	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	1	1	0	2	0	0	0	2	1	0	0	1	0
12655	3 May 15	11:31:00	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	1	0	0	0	2	0	0	1	2	0
12656	3 May 15	11:32:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	3	0	1	1	1	3	0	0	1	0	0	0	1	0	0	0	1	0
12657	3 May 15	11:33:00	1	0	0	0	0	0	1	4	1	3	1	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	2	0	1	0	0	0	0	0	0	1	0	0
12658	3 May 15	11:34:00	1	0	0	0	0	0	1	1	1	0	2	0	0	0	0	0	0	0	0	1	0	1	1	0	2	0	3	1	0	0	0	0	0	2	1	0	3	0	0
12659	3 May 15	11:35:00	1	0	0	0	0	0	1	1	1	0	2	0	1	2	0	0	0	0	0	3	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	0
12660	3 May 15	11:36:00	1	0	0	0	0	0	1	1	1	0	3	0	1	2	0	0	2	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	1	3	0	1	0	0
12661	3 May 15	11:37:00	1	0	0	0	0	0	1	1	1	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	1	1	5	2	2	0	0	0	1	2	0	1	0	0
12662	3 May 15	11:38:00	1	0	0	0	0	0	1	0	0	0	2	0	1	0	0	2	2	1	0	0	0	0	2	1	1	0	2	0	2	1	0	0	0	0	0	0	1	1	0
12663	3 May 15	11:39:00	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	2	0	0	0	1	1	0	0	0	0	3	1	1	0	0	1	2	1	0	0	1	2
12664	3 May 15	11:40:00	1	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	2	1	2	0	0	0	0	0	7	0	0	2	0	2	0	0	0	2	0	0	2	0	0
12665	3 May 15	11:41:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0
12666	3 May 15	11:42:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	4	0	0	1	0	0	1	0	0	4	0	1	1	1	0	0	1	1	1	0	0	0	0
12667	3 May 15	11:43:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	3	0	1	0	0	0	0	0	0	2	0	0
12668	3 May 15	11:44:00	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	2	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
12669	3 May 15	11:45:00	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	3	0	0	1	0	1	1	5	0	0	0	0	0	1	0	0	0	2	0	0	6	0	0
12670	3 May 15	11:46:00	1	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0
12671	3 May 15	11:47:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0
12672	3 May 15	11:48:00	1	0	0	0	0	0	1	1	0	1	0	9	0	0	0	0	4	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
12673	3 May 15	11:49:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	1	0	0	1	2	0
12674	3 May 15	11:50:00	1	0	0	0	0	0	1	1	0	0	0	0	0	2	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	4	0
12675	3 May 15	11:51:00	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0
12676	3 May 15	11:52:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	16	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0
12677	3 May 15	11:53:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	12	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0
12678	3 May 15	11:54:00	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	4	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0
12679	3 May 15	11:55:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	3	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	1
12680	3 May 15	11:56:00	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	0	0
12681	3 May 15	11:57:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	1	1	0	0	0	0	0	0	1	0	0
12682	3 May 15	11:58:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	1	0	0	2	0	0
12683	3 May 15	11:59:00	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0
12684	3 May 15	12:00:00	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	0	2	0	0
12685	3 May 15	12:01:00	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3	1	0
12686	3 May 15	12:02:00	1	0	0	0	0	0	1	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0
12687	3 May 15	12:03:00	1	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0
12688	3 May 15	12:04:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
12689	3 May 15	12:05:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	3	0	0	1	0	0
12690	3 May 15	12:06:00	1	0	0	0	0	0	1	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	9	0	0	2	0	0
12691	3 May 15	12:07:00	1	0	0	0	0	0	1	1	4	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	5	0	1	0	0	0	0	3	1	0	0	0	0	0
12692	3 May 15	12:08:00	1	0	0	0	0	0	1	0	31	0	0	0	0	0	0	0	3	0	0	0	0	1	1	0	0	1	0	0	2	0	0	0	1	0	0	0	1	0	0
12693	3 May 15	12:09:00	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	2	1	0
12694	3 May 15	12:10:00	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	4	2	1	0	1	0	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
12695	3 May 15	12:11:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
12696	3 May 15	12:12:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
12697	3 May 15	12:13:00	1	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0
12698	3 May 15	12:14:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
12699	3 May 15	12:15:00	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
12700	3 May 15	12:16:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
12701	3 May 15	12:17:00	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
12702	3 May 15	12:18:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0
12703	3 May 15	12:19:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0
12704	3 May 15	12:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	2	1	0	0	0	0	0
12705	3 May 15	12:21:00	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
12706	3 May 15	12:22:00	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12707	3 May 15	12:23:00	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
12708	3 May 15	12:24:00	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12709	3 May 15	12:25:00	1	0	0	0	0	0	1	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12710	3 May 15	12:26:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	2	1	0	0	0	0	4
12711	3 May 15	12:27:00	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
12712	3 May 15	12:28:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	13	0	0	0	0	0	0
12713	3 May 15	12:29:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	60	0	0	0	0	2	0
